17.2789 3299616
17.2839 3300688
17.2889 3301760
17.2939 3302832
17.2989 3303904
17.3039 3304976
17.3089 3306048
17.3139 3307120
17.3189 3308192
17.3239 3309264
17.3289 3310336
17.3339 3310872
17.3389 3311944
17.3439 3313016
17.3489 3314088
17.3539 3315160
17.3589 3316232
17.3639 3317304
17.3689 3318376
17.3739 3319448
17.3789 3320520
17.3839 3321592
17.3889 3322128
17.3939 3323200
17.3989 3324272
17.4039 3325344
17.4089 3326416
17.4139 3327488
17.4189 3328560
17.4239 3329632
17.4289 3330704
17.4339 3331776
17.4389 3332848
17.4439 3333384
17.4489 3334456
17.4539 3335528
17.4589 3336600
17.4639 3337672
17.4689 3338744
17.4739 3339816
17.4789 3340888
17.4839 3341960
17.4889 3343032
17.4939 3344104
17.4989 3344640
17.5039 3345712
17.5089 3346784
17.5139 3347856
17.5189 3348928
17.5239 3350000
17.5289 3351072
17.5339 3352144
17.5389 3353216
17.5439 3354288
17.5489 3355360
17.5539 3355896
17.5589 3356968
17.5639 3358040
17.5689 3359112
17.5739 3360184
17.5789 3361256
17.5839 3362328
17.5889 3363400
17.5939 3364472
17.5989 3365544
17.6039 3366616
17.6089 3367688
17.6139 3368224
17.6189 3369296
17.6239 3370368
17.6289 3371440
17.6339 3372512
17.6389 3373584
17.6439 3374656
17.6489 3375728
17.6539 3376800
17.6589 3377872
17.6639 3378944
17.6689 3379480
17.6739 3380552
17.6789 3381624
17.6839 3382696
17.6889 3383768
17.6939 3384840
17.6989 3385912
17.7039 3386984
17.7089 3388056
17.7139 3389128
17.7189 3390200
17.7239 3390736
17.7289 3391808
17.7339 3392880
17.7389 3393952
17.7439 3395024
17.7489 3396096
17.7539 3397168
17.7589 3398240
17.7639 3399312
17.7689 3400384
17.7739 3401456
17.7789 3401992
17.7839 3403064
17.7889 3404136
17.7939 3405208
17.7989 3406280
17.8039 3407352
17.8089 3408424
17.8139 3409496
17.8189 3410568
17.8239 3411640
17.8289 3412712
17.8339 3413248
17.8389 3414320
17.8439 3415392
17.8489 3416464
17.8539 3417536
17.8589 3418608
17.8639 3419680
17.8689 3420752
17.8739 3421824
17.8789 3422896
17.8839 3423968
17.8889 3424504
17.8939 3425576
17.8989 3426648
17.9039 3427720
17.9089 3428792
17.9139 3429864
17.9189 3430936
17.9239 3432008
17.9289 3433080
17.9339 3434152
17.9389 3435224
17.9439 3436296
17.9489 3436832
17.9539 3437904
17.9589 3438976
17.9639 3440048
17.9689 3441120
17.9739 3442192
17.9789 3443264
17.9839 3444336
17.9889 3445408
17.9939 3446480
17.9989 3447552
18.0039 3448088
18.0089 3449160
18.0139 3450232
18.0189 3451304
18.0239 3452376
18.0289 3453448
18.0339 3454520
18.0389 3455592
18.0439 3456664
18.0489 3457736
18.0539 3458808
18.0589 3459344
18.0639 3460416
18.0689 3461488
18.0739 3462560
18.0789 3463632
18.0839 3464704
18.0889 3465776
18.0939 3466848
18.0989 3467920
18.1039 3468992
18.1089 3470064
18.1139 3470600
18.1189 3471672
18.1239 3472744
18.1289 3473816
18.1339 3474888
18.1389 3475960
18.1439 3477032
18.1489 3478104
18.1539 3479176
18.1589 3480248
18.1639 3481320
18.1689 3481856
18.1739 3482928
18.1789 3484000
18.1839 3485072
18.1889 3486144
18.1939 3487216
18.1989 3488288
18.2039 3489360
18.2089 3490432
18.2139 3491504
18.2189 3492576
18.2239 3493112
18.2289 3494184
18.2339 3495256
18.2389 3496328
18.2439 3497400
18.2489 3498472
18.2539 3499544
18.2589 3500616
18.2639 3501688
18.2689 3502760
18.2739 3503832
18.2789 3504904
18.2839 3505440
18.2889 3506512
18.2939 3507584
18.2989 3508656
18.3039 3509728
18.3089 3510800
18.3139 3511872
18.3189 3512944
18.3239 3514016
18.3289 3515088
18.3339 3516160
18.3389 3516696
18.3439 3517768
18.3489 3518840
18.3539 3519912
18.3589 3520984
18.3639 3522056
18.3689 3523128
18.3739 3524200
18.3789 3525272
18.3839 3526344
18.3889 3527416
18.3939 3527952
18.3989 3529024
18.4039 3530096
18.4089 3531168
18.4139 3532240
18.4189 3533312
18.4239 3534384
18.4289 3535456
18.4339 3536528
18.4389 3537600
18.4439 3538672
18.4489 3539208
18.4539 3540280
18.4589 3541352
18.4639 3542424
18.4689 3543496
18.4739 3544568
18.4789 3545640
18.4839 3546712
18.4889 3547784
18.4939 3548856
18.4989 3549928
18.5039 3550464
18.5089 3551536
18.5139 3552608
18.5189 3553680
18.5239 3554752
18.5289 3555824
18.5339 3556896
18.5389 3557968
18.5439 3559040
18.5489 3560112
18.5539 3561184
18.5589 3561720
18.5639 3562792
18.5689 3563864
18.5739 3564936
18.5789 3566008
18.5839 3567080
18.5889 3568152
18.5939 3569224
18.5989 3570296
18.6039 3571368
18.6089 3572440
18.6139 3573512
18.6189 3574048
18.6239 3575120
18.6289 3576192
18.6339 3577264
18.6389 3578336
18.6439 3579408
18.6489 3580480
18.6539 3581552
18.6589 3582624
18.6639 3583696
18.6689 3584768
18.6739 3585304
18.6789 3586376
18.6839 3587448
18.6889 3588520
18.6939 3589592
18.6989 3590664
18.7039 3591736
18.7089 3592808
18.7139 3593880
18.7189 3594952
18.7239 3596024
18.7289 3596560
18.7339 3597632
18.7389 3598704
18.7439 3599776
18.7489 3600848
18.7539 3601920
18.7589 3602992
18.7639 3604064
18.7689 3605136
18.7739 3606208
18.7789 3607280
18.7839 3607816
18.7889 3608888
18.7939 3609960
18.7989 3611032
18.8039 3612104
18.8089 3613176
18.8139 3614248
18.8189 3615320
18.8239 3616392
18.8289 3617464
18.8339 3618536
18.8389 3619072
18.8439 3620144
18.8489 3621216
18.8539 3622288
18.8589 3623360
18.8639 3624432
18.8689 3625504
18.8739 3626576
18.8789 3627648
18.8839 3628720
18.8889 3629792
18.8939 3630328
18.8989 3631400
18.9039 3632472
18.9089 3633544
18.9139 3634616
18.9189 3635688
18.9239 3636760
18.9289 3637832
18.9339 3638904
18.9389 3639976
18.9439 3641048
18.9489 3642120
18.9539 3642656
18.9589 3643728
18.9639 3644800
18.9689 3645872
18.9739 3646944
18.9789 3648016
18.9839 3649088
18.9889 3650160
18.9939 3651232
18.9989 3652304
19.0039 3653376
19.0089 3653912
19.0139 3654984
19.0189 3656056
19.0239 3657128
19.0289 3658200
19.0339 3659272
19.0389 3660344
19.0439 3661416
19.0489 3662488
19.0539 3663560
19.0589 3664632
19.0639 3665168
19.0689 3666240
19.0739 3667312
19.0789 3668384
19.0839 3669456
19.0889 3670528
19.0939 3671600
19.0989 3672672
19.1039 3673744
19.1089 3674816
19.1139 3675888
19.1189 3676424
19.1239 3677496
19.1289 3678568
19.1339 3679640
19.1389 3680712
19.1439 3681784
19.1489 3682856
19.1539 3683928
19.1589 3685000
19.1639 3686072
19.1689 3687144
19.1739 3687680
19.1789 3688752
19.1839 3689824
19.1889 3690896
19.1939 3691968
19.1989 3693040
19.2039 3694112
19.2089 3695184
19.2139 3696256
19.2189 3697328
19.2239 3698400
19.2289 3698936
19.2339 3700008
19.2389 3701080
19.2439 3702152
19.2489 3703224
19.2539 3704296
19.2589 3705368
19.2639 3706440
19.2689 3707512
19.2739 3708584
19.2789 3709656
19.2839 3710728
19.2889 3711264
19.2939 3712336
19.2989 3713408
19.3039 3714480
19.3089 3715552
19.3139 3716624
19.3189 3717696
19.3239 3718768
19.3289 3719840
19.3339 3720912
19.3389 3721984
19.3439 3722520
19.3489 3723592
19.3539 3724664
19.3589 3725736
19.3639 3726808
19.3689 3727880
19.3739 3728952
19.3789 3730024
19.3839 3731096
19.3889 3732168
19.3939 3733240
19.3989 3733776
19.4039 3734848
19.4089 3735920
19.4139 3736992
19.4189 3738064
19.4239 3739136
19.4289 3740208
19.4339 3741280
19.4389 3742352
19.4439 3743424
19.4489 3744496
19.4539 3745032
19.4589 3746104
19.4639 3747176
19.4689 3748248
19.4739 3749320
19.4789 3750392
19.4839 3751464
19.4889 3752536
19.4939 3753608
19.4989 3754680
19.5039 3755752
19.5089 3756288
19.5139 3757360
19.5189 3758432
19.5239 3759504
19.5289 3760576
19.5339 3761648
19.5389 3762720
19.5439 3763792
19.5489 3764864
19.5539 3765936
19.5589 3767008
19.5639 3767544
19.5689 3768616
19.5739 3769688
19.5789 3770760
19.5839 3771832
19.5889 3772904
19.5939 3773976
19.5989 3775048
19.6039 3776120
19.6089 3777192
19.6139 3778264
19.6189 3779336
19.6239 3779872
19.6289 3780944
19.6339 3782016
19.6389 3783088
19.6439 3784160
19.6489 3785232
19.6539 3786304
19.6589 3787376
19.6639 3788448
19.6689 3789520
19.6739 3790592
19.6789 3791128
19.6839 3792200
19.6889 3793272
19.6939 3794344
19.6989 3795416
19.7039 3796488
19.7089 3797560
19.7139 3798632
19.7189 3799704
19.7239 3800776
19.7289 3801848
19.7339 3802384
19.7389 3803456
19.7439 3804528
19.7489 3805600
19.7539 3806672
19.7589 3807744
19.7639 3808816
19.7689 3809888
19.7739 3810960
19.7789 3812032
19.7839 3813104
19.7889 3813640
19.7939 3814712
19.7989 3815784
19.8039 3816856
19.8089 3817928
19.8139 3819000
19.8189 3820072
19.8239 3821144
19.8289 3822216
19.8339 3823288
19.8389 3824360
19.8439 3824896
19.8489 3825968
19.8539 3827040
19.8589 3828112
19.8639 3829184
19.8689 3830256
19.8739 3831328
19.8789 3832400
19.8839 3833472
19.8889 3834544
19.8939 3835616
19.8989 3836152
19.9039 3837224
19.9089 3838296
19.9139 3839368
19.9189 3840440
19.9239 3841512
19.9289 3842584
19.9339 3843656
19.9389 3844728
19.9439 3845800
19.9489 3846872
19.9539 3847944
19.9589 3848480
19.9639 3849552
19.9689 3850624
19.9739 3851696
19.9789 3852768
19.9839 3853840
19.9889 3854912
19.9939 3855984
19.9989 3857056
